,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
475,475,GerDracor/lessing-miss-sara-sampson.xml,Ach Mellefont –,0,15,character_speech,2,3,,MARWOOD,#marwood,138.0,FEMALE,suffering,negative,emotions of suffering and empathy
476,476,GerDracor/lessing-miss-sara-sampson.xml,bei Seite.,0,10,stage_direction,2,3,speech_part,,#mellefont,139.0,MALE,no_annotation,no_annotation,no_annotation
477,477,GerDracor/lessing-miss-sara-sampson.xml,"Die Mörderin, was für ein Blick!",0,32,character_speech,2,3,,MELLEFONT,#mellefont,139.0,MALE,"admiration, reverence",positive,emotions of affection
478,478,GerDracor/lessing-miss-sara-sampson.xml,"Ich muß Sie umarmen, treuloser, lieber Flüchtling!",0,50,character_speech,2,3,,MARWOOD.,#marwood,140.0,FEMALE,friendship,positive,emotions of affection
479,479,GerDracor/lessing-miss-sara-sampson.xml,– Teilen Sie doch meine Freude!,51,82,character_speech,2,3,,MARWOOD.,#marwood,140.0,FEMALE,joy,positive,emotions of pleasure
480,480,GerDracor/lessing-miss-sara-sampson.xml,"–
              Warum entreißen Sie sich meinen Liebkosungen?",83,144,character_speech,2,3,,MARWOOD.,#marwood,140.0,FEMALE,no_annotation,no_annotation,no_annotation
481,481,GerDracor/lessing-miss-sara-sampson.xml,"Marwood, ich vermutete, daß Sie mich anders empfangen würden.",0,61,character_speech,2,3,,MELLEFONT.,#mellefont,141.0,MALE,no_annotation,no_annotation,no_annotation
482,482,GerDracor/lessing-miss-sara-sampson.xml,Warum anders?,0,13,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,no_annotation,no_annotation,no_annotation
483,483,GerDracor/lessing-miss-sara-sampson.xml,Mit mehr Liebe vielleicht?,14,40,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,love,positive,emotions of affection
484,484,GerDracor/lessing-miss-sara-sampson.xml,mit mehr Entzücken?,41,60,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,joy,positive,emotions of pleasure
485,485,GerDracor/lessing-miss-sara-sampson.xml,"Ach ich Unglückliche,
              daß ich weniger ausdrücken  kann, als ich fühle!",61,145,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,suffering,negative,emotions of suffering and empathy
486,486,GerDracor/lessing-miss-sara-sampson.xml,"– Sehen Sie, Mellefont,
              sehen Sie, daß auch die Freude ihre Tränen hat?",146,231,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,joy,positive,emotions of pleasure
487,487,GerDracor/lessing-miss-sara-sampson.xml,"Hier rollen sie, diese Kinder der
              süßesten Wollust!",232,297,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,joy,positive,emotions of pleasure
488,488,GerDracor/lessing-miss-sara-sampson.xml,"– Aber ach, verlorne Tränen!",298,326,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,suffering,negative,emotions of suffering and empathy
489,489,GerDracor/lessing-miss-sara-sampson.xml,seine Hand trocknet euch nicht ab.,327,361,character_speech,2,3,,MARWOOD.,#marwood,142.0,FEMALE,no_annotation,no_annotation,no_annotation
490,490,GerDracor/lessing-miss-sara-sampson.xml,"Marwood, die Zeit ist vorbei, da mich solche Reden bezaubert hätten.",0,68,character_speech,2,3,,MELLEFONT.,#mellefont,143.0,MALE,no_annotation,no_annotation,no_annotation
491,491,GerDracor/lessing-miss-sara-sampson.xml,"Sie müssen itzt
              in einem andern Tone mit mir sprechen.",69,137,character_speech,2,3,,MELLEFONT.,#mellefont,143.0,MALE,anger,negative,emotions of rejection
492,492,GerDracor/lessing-miss-sara-sampson.xml,"Ich komme her, Ihre letzten Vorwürfe anzuhören,
              und darauf zu antworten.",138,224,character_speech,2,3,,MELLEFONT.,#mellefont,143.0,MALE,no_annotation,no_annotation,no_annotation
493,493,GerDracor/lessing-miss-sara-sampson.xml,Vorwürfe?,0,9,character_speech,2,3,,MARWOOD.,#marwood,144.0,FEMALE,being moved,being moved,being moved
494,494,GerDracor/lessing-miss-sara-sampson.xml,"Was hätte ich Ihnen für Vorwürfe zu machen, Mellefont?",10,64,character_speech,2,3,,MARWOOD.,#marwood,144.0,FEMALE,no_annotation,no_annotation,no_annotation
495,495,GerDracor/lessing-miss-sara-sampson.xml,Keine.,65,71,character_speech,2,3,,MARWOOD.,#marwood,144.0,FEMALE,no_annotation,no_annotation,no_annotation
496,496,GerDracor/lessing-miss-sara-sampson.xml,"So hätten Sie, sollt' ich meinen, Ihren Weg ersparen können.",0,60,character_speech,2,3,,MELLEFONT.,#mellefont,145.0,MALE,no_annotation,no_annotation,no_annotation
497,497,GerDracor/lessing-miss-sara-sampson.xml,"Liebste wunderliche Seele, warum wollen Sie mich nun mit Gewalt zwingen, einer
              Kleinigkeit zu gedenken, die ich Ihnen in eben dem Augenblicke vergab, in welchem ich
              sie erfuhr?",0,204,character_speech,2,3,,MARWOOD.,#marwood,146.0,FEMALE,being moved,being moved,being moved
498,498,GerDracor/lessing-miss-sara-sampson.xml,"Eine kurze Untreue, die mir Ihre Galanterie, aber nicht Ihr Herz spielet,
              verdient diese Vorwürfe?",205,317,character_speech,2,3,,MARWOOD.,#marwood,146.0,FEMALE,being moved,being moved,being moved
499,499,GerDracor/lessing-miss-sara-sampson.xml,"Kommen Sie, lassen Sie uns darüber scherzen.",318,362,character_speech,2,3,,MARWOOD.,#marwood,146.0,FEMALE,no_annotation,no_annotation,no_annotation
500,500,GerDracor/lessing-miss-sara-sampson.xml,"Sie irren sich; mein Herz hat mehr Anteil daran, als es jemals an allen unsern
              Liebeshändeln gehabt hat, auf die ich itzt nicht ohne Abscheu zurück sehen kann.",0,173,character_speech,2,3,,MELLEFONT.,#mellefont,147.0,MALE,love,positive,emotions of affection
501,501,GerDracor/lessing-miss-sara-sampson.xml,"Ihr Herz, Mellefont, ist ein gutes Närrchen.",0,44,character_speech,2,3,,MARWOOD.,#marwood,148.0,FEMALE,love,positive,emotions of affection
502,502,GerDracor/lessing-miss-sara-sampson.xml,"Es läßt sich alles bereden, was Ihrer
              Einbildung ihm zu bereden einfällt.",45,132,character_speech,2,3,,MARWOOD.,#marwood,148.0,FEMALE,no_annotation,no_annotation,no_annotation
503,503,GerDracor/lessing-miss-sara-sampson.xml,"Glauben Sie mir doch, ich kenne es besser, als
              Sie.",133,198,character_speech,2,3,,MARWOOD.,#marwood,148.0,FEMALE,no_annotation,no_annotation,no_annotation
504,504,GerDracor/lessing-miss-sara-sampson.xml,"Wenn es nicht das beste, das getreuste Herz wäre, würde ich mir wohl so viel Mühe
              geben, es zu behalten?",199,317,character_speech,2,3,,MARWOOD.,#marwood,148.0,FEMALE,no_annotation,no_annotation,no_annotation
505,505,GerDracor/lessing-miss-sara-sampson.xml,Zu behalten?,0,12,character_speech,2,3,,MELLEFONT.,#mellefont,149.0,MALE,being moved,being moved,being moved
506,506,GerDracor/lessing-miss-sara-sampson.xml,"Sie haben es niemals besessen, sage ich Ihnen.",13,59,character_speech,2,3,,MELLEFONT.,#mellefont,149.0,MALE,no_annotation,no_annotation,no_annotation
507,507,GerDracor/lessing-miss-sara-sampson.xml,Und ich sage Ihnen; ich besitze es im Grunde noch.,0,50,character_speech,2,3,,MARWOOD.,#marwood,150.0,FEMALE,no_annotation,no_annotation,no_annotation
508,508,GerDracor/lessing-miss-sara-sampson.xml,"Marwood, wenn ich wüßte daß Sie auch nur noch einen Faser davon besäßen, so woll te
              ich es mir selbst, hier vor Ihren Augen, aus meinem Leibe reißen.",0,163,character_speech,2,3,,MELLEFONT.,#mellefont,151.0,MALE,despair,negative,emotions of anxiety
509,509,GerDracor/lessing-miss-sara-sampson.xml,"Sie würden sehen, daß Sie meines zugleich herausrissen.",0,55,character_speech,2,3,,MARWOOD.,#marwood,152.0,FEMALE,suffering,negative,emotions of suffering and empathy
510,510,GerDracor/lessing-miss-sara-sampson.xml,"Und dann, dann würden diese
              herausgerissenen Herzen endlich zu der Vereinigung gelangen, die sie so oft auf unsern
              Lippen gesucht haben.",56,220,character_speech,2,3,,MARWOOD.,#marwood,152.0,FEMALE,love,positive,emotions of affection
511,511,GerDracor/lessing-miss-sara-sampson.xml,bei Seite.,0,10,stage_direction,2,3,speech_part,,#mellefont,153.0,MALE,no_annotation,no_annotation,no_annotation
512,512,GerDracor/lessing-miss-sara-sampson.xml,Was für eine Schlange!,0,22,character_speech,2,3,,MELLEFONT,#mellefont,153.0,MALE,abhorrence,negative,emotions of rejection
513,513,GerDracor/lessing-miss-sara-sampson.xml,"Hier wird das beste sein, zu fliehen.",23,60,character_speech,2,3,,MELLEFONT,#mellefont,153.0,MALE,fear,negative,emotions of anxiety
514,514,GerDracor/lessing-miss-sara-sampson.xml,"– Sagen Sie mir es nur
              kurz, Marwood,  warum Sie mir nachgekommen sind?",61,146,character_speech,2,3,,MELLEFONT,#mellefont,153.0,MALE,no_annotation,no_annotation,no_annotation
515,515,GerDracor/lessing-miss-sara-sampson.xml,"Was Sie noch von mir
              verlangen?",147,192,character_speech,2,3,,MELLEFONT,#mellefont,153.0,MALE,being moved,being moved,being moved
516,516,GerDracor/lessing-miss-sara-sampson.xml,"Aber sagen Sie es nur ohne dieses Lächeln, ohne diesen Blick, aus welchem
              mich eine ganze Hölle von Verführung schreckt.",193,327,character_speech,2,3,,MELLEFONT,#mellefont,153.0,MALE,love,positive,emotions of affection
517,517,GerDracor/lessing-miss-sara-sampson.xml,vertraulich.,0,12,stage_direction,2,3,speech_part,,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
518,518,GerDracor/lessing-miss-sara-sampson.xml,"Höre nur, mein lieber Mellefont; ich merke wohl, wie es itzt mit dir steht.",0,75,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
519,519,GerDracor/lessing-miss-sara-sampson.xml,"Deine
              Begierden und dein Geschmack sind itzt deine Tyrannen.",76,150,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,abhorrence,negative,emotions of rejection
520,520,GerDracor/lessing-miss-sara-sampson.xml,"Laß es gut sein; man muß sie
              austoben lassen.",151,210,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
521,521,GerDracor/lessing-miss-sara-sampson.xml,"Sich ihnen widersetzen, ist Torheit.",211,247,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
522,522,GerDracor/lessing-miss-sara-sampson.xml,"Sie werden am sichersten
              eingeschläfert, und endlich gar überwunden, wenn man ihnen freies Feld läßt.",248,363,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
523,523,GerDracor/lessing-miss-sara-sampson.xml,"Sie
              reiben sich selbst auf.",364,405,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,anger,negative,emotions of rejection
524,524,GerDracor/lessing-miss-sara-sampson.xml,"Kannst du mir nachsagen, kleiner Flattergeist, daß ich jemals
              eifersüchtig gewesen wäre, wenn stärkere Reize, als die meinigen, dich mir auf eine
              Zeitlang abspenstig machten?",406,608,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,love,positive,emotions of affection
525,525,GerDracor/lessing-miss-sara-sampson.xml,"Ich gönnte dir ja allezeit diese Veränderung, bei der ich
              immer mehr gewann, als verlor.",609,711,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,joy,positive,emotions of pleasure
526,526,GerDracor/lessing-miss-sara-sampson.xml,"Du kehrtest mit neuem Feuer, mit neuer Inbrunst in
              meine Arme zurück, in die ich dich nur als in leichte Bande, und nie als in schwere
              Fesseln schloß.",712,890,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,love,positive,emotions of affection
527,527,GerDracor/lessing-miss-sara-sampson.xml,"Bin ich nicht oft selbst deine Vertraute gewesen, wenn du mir auch
              schon nichts zu vertrauen hattest, als die Gunstbezeigungen, die du mir entwandtest,
              um sie gegen andre zu verschwenden?",891,1106,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
528,528,GerDracor/lessing-miss-sara-sampson.xml,"Warum glaubst du denn, daß ich itzt einen
              Eigensinn gegen dich zu zeigen anfangen würde, zu welchem ich nun eben berechtiget zu
              sein aufhöre, oder – vielleicht schon aufgehört habe?",1107,1316,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
529,529,GerDracor/lessing-miss-sara-sampson.xml,"Wenn deine Hitze gegen das
              schöne Landmädchen noch nicht verraucht ist; wenn du noch in dem ersten Fieber deiner
              Liebe gegen sie bist; wenn du ihren Genuß noch nicht entbehren kannst: wer hindert
              dich denn, ihr so lange ergeben zu sein, als du es für gut befindest?",1317,1624,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,love,positive,emotions of affection
530,530,GerDracor/lessing-miss-sara-sampson.xml,"Mußt du deswegen
              so unbesonnene Anschläge machen, und mit ihr aus dem Reiche fliehen wollen?",1625,1731,character_speech,2,3,,MARWOOD,#marwood,154.0,FEMALE,no_annotation,no_annotation,no_annotation
531,531,GerDracor/lessing-miss-sara-sampson.xml,"Marwood, Sie reden vollkommen Ihrem Charakter gemäß, dessen Häßlichkeit ich nie so
              gekannt habe, als seit dem ich, in dem Umgange mit einer tugendhaften Freundin, die
              Liebe von der Wollust unterscheiden gelernt.",0,239,character_speech,2,3,,MELLEFONT.,#mellefont,155.0,MALE,"admiration, reverence",positive,emotions of affection
532,532,GerDracor/lessing-miss-sara-sampson.xml,Ei sieh doch!,0,13,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,no_annotation,no_annotation,no_annotation
533,533,GerDracor/lessing-miss-sara-sampson.xml,"Deine neue Gebieterin ist also wohl gar ein Mädchen von schönen
              sittlichen Empfindungen?",14,116,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,no_annotation,no_annotation,no_annotation
534,534,GerDracor/lessing-miss-sara-sampson.xml,"Ihr Mannspersonen müßt doch selbst nicht wissen, was ihr
              wollt.",117,194,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,being moved,being moved,being moved
535,535,GerDracor/lessing-miss-sara-sampson.xml,"Bald sind es die schlüpfrigsten Reden, die buhlerhaftesten 
              Scherze, die euch an uns gefallen; und bald entzücken wir euch, wenn wir nichts als
              Tugend reden, und alle sieben Weisen auf unserer Zunge zu haben scheinen.",195,440,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,joy,positive,emotions of pleasure
536,536,GerDracor/lessing-miss-sara-sampson.xml,"Das
              schlimmste aber ist, daß ihr das eine so wohl als das andre überdrüssig werdet.",441,538,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,suffering,negative,emotions of suffering and empathy
537,537,GerDracor/lessing-miss-sara-sampson.xml,"Wir
              mögen närrisch oder vernünftig, weltlich oder geistlich gesinnet sein: wir verlieren
              unsere Mühe, euch beständig zu machen, einmal wie das andre.",539,716,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,suffering,negative,emotions of suffering and empathy
538,538,GerDracor/lessing-miss-sara-sampson.xml,"Du wirst an deine schöne
              Heilige die Reihe Zeit genug kommen lassen.",717,799,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,no_annotation,no_annotation,no_annotation
539,539,GerDracor/lessing-miss-sara-sampson.xml,"Soll ich wohl einen kleinen Überschlag
              machen?",800,860,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,no_annotation,no_annotation,no_annotation
540,540,GerDracor/lessing-miss-sara-sampson.xml,"Nun eben bist du im heftigsten Paroxysmo mit ihr: und diesem geb' ich noch
              zwei, aufs längste drei Tage.",861,979,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,no_annotation,no_annotation,no_annotation
541,541,GerDracor/lessing-miss-sara-sampson.xml,"Hierauf wird eine ziemlich geruhige Liebe folgen: der
              geb' ich acht Tage.",980,1067,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,love,positive,emotions of affection
542,542,GerDracor/lessing-miss-sara-sampson.xml,"Die andern acht Tage wirst du nur gelegentlich an diese Liebe
              denken.",1068,1151,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,love,positive,emotions of affection
543,543,GerDracor/lessing-miss-sara-sampson.xml,"Die dritten wirst du dich daran erinnern lassen: und wann du dieses Erinnern
              satt hast, so wirst du dich zu der äußersten Gleichgültigkeit so schnell gebracht
              sehen, daß ich kaum die vierten acht Tage auf diese letzte Veränderung rechnen darf –
              Das wäre nun ungefähr ein Monat.",1152,1471,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,suffering,negative,emotions of suffering and empathy
544,544,GerDracor/lessing-miss-sara-sampson.xml,"Und diesen Monat, Mellefont, will ich dir noch mit
              dem größten Vergnügen nachsehen; nur wirst du erlauben, daß ich dich nicht aus dem
              Gesichte verlieren darf.",1472,1658,character_speech,2,3,,MARWOOD.,#marwood,156.0,FEMALE,joy,positive,emotions of pleasure
545,545,GerDracor/lessing-miss-sara-sampson.xml,"Vergebens, Marwood, suchen Sie alle Waffen hervor, mit welchen Sie sich erinnern,
              gegen mich sonst glücklich gewesen zu sein.",0,139,character_speech,2,3,,MELLEFONT.,#mellefont,157.0,MALE,no_annotation,no_annotation,no_annotation
546,546,GerDracor/lessing-miss-sara-sampson.xml,"Ein tugendhafter Entschluß sichert mich
              gegen Ihre Zärtlichkeit und gegen Ihren Witz.",140,239,character_speech,2,3,,MELLEFONT.,#mellefont,157.0,MALE,"admiration, reverence",positive,emotions of affection
547,547,GerDracor/lessing-miss-sara-sampson.xml,"Gleichwohl will ich mich beiden nicht
              länger aussetzen.",240,309,character_speech,2,3,,MELLEFONT.,#mellefont,157.0,MALE,abhorrence,negative,emotions of rejection
548,548,GerDracor/lessing-miss-sara-sampson.xml,"Ich gehe, und habe Ihnen weiter nichts mehr zu sagen, als daß Sie
              mich in wenig Tagen auf eine Art sollen gebunden wissen, die Ihnen alle Hoffnung auf
              meine Rückkehr in Ihre lasterhafte Sklaverei vernichten wird.",310,550,character_speech,2,3,,MELLEFONT.,#mellefont,157.0,MALE,despair,negative,emotions of anxiety
549,549,GerDracor/lessing-miss-sara-sampson.xml,"Meine Rechtfertigung
              werden Sie genugsam aus dem Briefe ersehen haben, den ich Ihnen vor meiner Abreise
              zustellen lassen.",551,700,character_speech,2,3,,MELLEFONT.,#mellefont,157.0,MALE,no_annotation,no_annotation,no_annotation
550,550,GerDracor/lessing-miss-sara-sampson.xml,"Gut, daß Sie dieses Briefes gedenken.",0,37,character_speech,2,3,,MARWOOD.,#marwood,158.0,FEMALE,no_annotation,no_annotation,no_annotation
551,551,GerDracor/lessing-miss-sara-sampson.xml,"Sagen Sie mir, von wem hatten Sie ihn schreiben
              lassen?",38,107,character_speech,2,3,,MARWOOD.,#marwood,158.0,FEMALE,no_annotation,no_annotation,no_annotation
552,552,GerDracor/lessing-miss-sara-sampson.xml,Hatte ich ihn nicht selbst geschrieben?,0,39,character_speech,2,3,,MELLEFONT.,#mellefont,159.0,MALE,no_annotation,no_annotation,no_annotation
553,553,GerDracor/lessing-miss-sara-sampson.xml,Unmöglich!,0,10,character_speech,2,3,,MARWOOD.,#marwood,160.0,FEMALE,fear,negative,emotions of anxiety
554,554,GerDracor/lessing-miss-sara-sampson.xml,"Den Anfang desselben, in welchem Sie mir, ich weiß nicht was für Summen
              vorrechneten, die Sie mit mir wollen verschwendet haben, mußte ein Gastwirt,  so wie den übrigen theologischen Rest ein Quäker geschrieben haben.",11,242,character_speech,2,3,,MARWOOD.,#marwood,160.0,FEMALE,anger,negative,emotions of rejection
555,555,GerDracor/lessing-miss-sara-sampson.xml,"Dem
              ungeachtet will ich Ihnen itzt ernstlich darauf antworten.",243,319,character_speech,2,3,,MARWOOD.,#marwood,160.0,FEMALE,no_annotation,no_annotation,no_annotation
556,556,GerDracor/lessing-miss-sara-sampson.xml,"Was den vornehmsten Punkt
              anbelangt, so wissen Sie wohl, daß alle die Geschenke, welche Sie mir gemacht haben,
              noch da sind.",320,472,character_speech,2,3,,MARWOOD.,#marwood,160.0,FEMALE,no_annotation,no_annotation,no_annotation
557,557,GerDracor/lessing-miss-sara-sampson.xml,"Ich habe Ihre Bankozettel, Ihre Juwelen, nie als mein Eigentum
              angesehen, und itzt alles mitgebracht, um es wieder in diejenigen Hände zu liefern,
              die mir es anvertrauet hatten.",473,678,character_speech,2,3,,MARWOOD.,#marwood,160.0,FEMALE,no_annotation,no_annotation,no_annotation
558,558,GerDracor/lessing-miss-sara-sampson.xml,"Behalten Sie alles, Marwood.",0,28,character_speech,2,3,,MELLEFONT.,#mellefont,161.0,MALE,no_annotation,no_annotation,no_annotation
559,559,GerDracor/lessing-miss-sara-sampson.xml,Ich will nichts davon behalten.,0,31,character_speech,2,3,,MARWOOD.,#marwood,162.0,FEMALE,no_annotation,no_annotation,no_annotation
560,560,GerDracor/lessing-miss-sara-sampson.xml,Was hätte ich ohne Ihre Person für ein Recht darauf?,32,84,character_speech,2,3,,MARWOOD.,#marwood,162.0,FEMALE,no_annotation,no_annotation,no_annotation
561,561,GerDracor/lessing-miss-sara-sampson.xml,"Wenn Sie mich auch nicht mehr lieben, so müssen Sie mir doch die Gerechtigkeit
              widerfahren lassen, und mich für keine von den feilen Buhlerinnen halten, denen es
              gleich viel ist, von wessen Beute sie sich bereichern.",99,343,character_speech,2,3,,MARWOOD.,#marwood,162.0,FEMALE,love,positive,emotions of affection
562,562,GerDracor/lessing-miss-sara-sampson.xml,"Kommen Sie nur, Mellefont, Sie
              sollen den Augenblick wieder so reich sein, als Sie vielleicht ohne meine
              Bekanntschaft geblieben wären; und vielleicht auch nicht.",344,534,character_speech,2,3,,MARWOOD.,#marwood,162.0,FEMALE,no_annotation,no_annotation,no_annotation
563,563,GerDracor/lessing-miss-sara-sampson.xml,"Welcher Geist, der mein Verderben geschworen hat, redet itzt aus Ihnen?",0,71,character_speech,2,3,,MELLEFONT.,#mellefont,163.0,MALE,fear,negative,emotions of anxiety
564,564,GerDracor/lessing-miss-sara-sampson.xml,"Eine
              wollüstige Marwood denkt so edel nicht.",72,130,character_speech,2,3,,MELLEFONT.,#mellefont,163.0,MALE,"admiration, reverence",positive,emotions of affection
565,565,GerDracor/lessing-miss-sara-sampson.xml,Nennen Sie das edel?,0,20,character_speech,2,3,,MARWOOD.,#marwood,164.0,FEMALE,being moved,being moved,being moved
566,566,GerDracor/lessing-miss-sara-sampson.xml,"Ich nenne es weiter nichts, als billig.",21,60,character_speech,2,3,,MARWOOD.,#marwood,164.0,FEMALE,no_annotation,no_annotation,no_annotation
567,567,GerDracor/lessing-miss-sara-sampson.xml,"Nein, mein Herr, nein;
              ich verlange nicht, daß Sie mir diese Wiedererstattung als etwas Besonders anrechnen
              sollen.",61,204,character_speech,2,3,,MARWOOD.,#marwood,164.0,FEMALE,no_annotation,no_annotation,no_annotation
568,568,GerDracor/lessing-miss-sara-sampson.xml,"Sie kostet mich nichts; und auch den geringsten Dank, den Sie mir dafür sagen
              wollten, würde ich für eine Beschimpfung halten, weil er doch keinen andern Sinn als
              diesen haben könnte: »Marwood, ich hielt Euch für eine niederträchtige Betriegerin;
              ich bedanke mich, daß Ihr es wenigstens gegen mich nicht sein wollt.«",205,563,character_speech,2,3,,MARWOOD.,#marwood,164.0,FEMALE,no_annotation,no_annotation,no_annotation
569,569,GerDracor/lessing-miss-sara-sampson.xml,"Genug, Madame, genug!",0,21,character_speech,2,3,,MELLEFONT.,#mellefont,165.0,MALE,anger,negative,emotions of rejection
570,570,GerDracor/lessing-miss-sara-sampson.xml,"Ich fliehe, weil mich mein Unstern in einen Streit von Großmut
              zu verwickeln drohet, in welchem ich am ungernsten unterliegen möchte.",22,169,character_speech,2,3,,MELLEFONT.,#mellefont,165.0,MALE,fear,negative,emotions of anxiety
571,571,GerDracor/lessing-miss-sara-sampson.xml,"Fliehen Sie nur; aber nehmen Sie auch alles mit, was Ihr Andenken bei mir erneuern
              könnte.",0,104,character_speech,2,3,,MARWOOD.,#marwood,166.0,FEMALE,no_annotation,no_annotation,no_annotation
572,572,GerDracor/lessing-miss-sara-sampson.xml,"Arm, verachtet, ohne Ehre und ohne Freunde, will ich es alsdann noch einmal
              wagen, Ihr Erbarmen rege zu machen.",105,230,character_speech,2,3,,MARWOOD.,#marwood,166.0,FEMALE,abhorrence,negative,emotions of rejection
573,573,GerDracor/lessing-miss-sara-sampson.xml,"Ich will Ihnen in der unglücklichen Marwood nichts
              als eine Elende zeigen, die Geschlecht, Ansehen, Tugend und Gewissen für Sie
              aufgeopfert  hat.",231,404,character_speech,2,3,,MARWOOD.,#marwood,166.0,FEMALE,suffering,negative,emotions of suffering and empathy
574,574,GerDracor/lessing-miss-sara-sampson.xml,"Ich will Sie an den ersten Tag erinnern, da Sie mich
              sahen und liebten; an den ersten Tag, da auch ich Sie sahe und liebte; an das erste
              stammelnde, schamhafte Bekenntnis, das Sie mir zu meinen Füßen von Ihrer Liebe
              ablegten; an die erste Versicherung von Gegenliebe, die Sie mir auspreßten; an die
              zärtlichen Blicke, an die feurigen Umarmungen, die darauf folgten; an das beredte
              Stillschweigen, wenn wir mit beschäftigten Sinnen einer des andern geheimste Regungen
              errieten, und in den schmachtenden Augen die verborgensten Gedanken der Seele lasen;
              an das zitternde Erwarten der nahenden Wollust; an die Trunkenheit ihrer Freuden; an
              das süße Erstarren nach der Fülle des Genusses, in welchem sich die ermatteten Geister
              zu neuen Entzückungen erholten.",405,1286,character_speech,2,3,,MARWOOD.,#marwood,166.0,FEMALE,love,positive,emotions of affection
575,575,GerDracor/lessing-miss-sara-sampson.xml,"An alles dieses will ich Sie erinnern, und dann Ihre
              Kniee umfassen, und nicht aufhören um das einzige Geschenk zu bitten, das Sie mir
              nicht versagen können, und ich ohne zu erröten annehmen darf, – um den Tod von Ihren
              Händen.",1287,1556,character_speech,2,3,,MARWOOD.,#marwood,166.0,FEMALE,despair,negative,emotions of anxiety
576,576,GerDracor/lessing-miss-sara-sampson.xml,Grausame!,0,9,character_speech,2,3,,MELLEFONT.,#mellefont,167.0,MALE,suffering,negative,emotions of suffering and empathy
577,577,GerDracor/lessing-miss-sara-sampson.xml,noch wollte ich selbst mein Leben für Sie hingeben.,10,61,character_speech,2,3,,MELLEFONT.,#mellefont,167.0,MALE,love,positive,emotions of affection
578,578,GerDracor/lessing-miss-sara-sampson.xml,"Fordern Sie es; fordern
              Sie es; nur auf meine Liebe machen Sie weiter keinen Anspruch.",62,162,character_speech,2,3,,MELLEFONT.,#mellefont,167.0,MALE,love,positive,emotions of affection
579,579,GerDracor/lessing-miss-sara-sampson.xml,"Ich muß Sie verlassen,
              Marwood, oder mich zu einem Abscheu der ganzen Natur machen.",163,260,character_speech,2,3,,MELLEFONT.,#mellefont,167.0,MALE,abhorrence,negative,emotions of rejection
580,580,GerDracor/lessing-miss-sara-sampson.xml,"Ich bin schon strafbar,
              daß ich nur hier stehe, und Sie anhöre.",261,338,character_speech,2,3,,MELLEFONT.,#mellefont,167.0,MALE,anger,negative,emotions of rejection
581,581,GerDracor/lessing-miss-sara-sampson.xml,Leben Sie wohl!,339,354,character_speech,2,3,,MELLEFONT.,#mellefont,167.0,MALE,suffering,negative,emotions of suffering and empathy
582,582,GerDracor/lessing-miss-sara-sampson.xml,leben Sie wohl!,355,370,character_speech,2,3,,MELLEFONT.,#mellefont,167.0,MALE,suffering,negative,emotions of suffering and empathy
